TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_Malicious,TP_ARP,Attack
0.5499290000000059,107.7216845,40172.45862647681,13001.67839848403,12201.575112423474,12201.575112423474,2440.3150224846945,327.3149806611364,0.0,0.0,0
0.5552529999999933,108.2742775,40136.65842417829,13111.140327022254,12084.581262955951,12304.300922282422,2636.635911917662,0.0,0.0,0.0,0
0.5455929999999967,108.8293975,40491.72185127033,13105.006845762398,12298.544886023174,12298.544886023174,2459.7089772046347,329.9162562569555,0.0,0.0,0
0.5552500000000009,109.384448,40136.875281404704,13111.211166141356,12304.36740207112,12304.36740207112,2416.9293111211127,0.0,0.0,0.0,0
0.5455180000000013,109.93958,40497.28881540104,13106.808574602455,12300.235739242304,12300.235739242304,2460.047147848461,329.9616144655164,0.0,0.0,0
0.5453559999999982,110.489665,40509.31868357564,13110.702000161406,12303.889569382243,12303.889569382243,2460.777913876449,330.05963077329415,0.0,0.0,0
0.5553139999999956,111.044666,40132.24950208382,13109.70009760254,12302.94932236546,12302.94932236546,2416.6507597503582,0.0,0.0,0.0,0
0.5452740000000063,111.599688,40515.41060090844,13112.673628304152,12305.739866562357,12305.739866562357,2461.1479733124715,330.1092661670976,0.0,0.0,0
0.5552919999999943,112.154501,40133.83949345611,13110.2194881253,12303.436750394512,12303.436750394512,2416.74650454178,0.0,0.0,0.0,0
0.5453339999999969,112.709525,40510.952920595686,13111.230915365704,12304.385935958584,12304.385935958584,2460.877187191717,330.0729461210947,0.0,0.0,0
0.5556289999999962,113.2647315,40109.49752442755,13102.26788018633,12295.974472174865,12295.974472174865,2415.280699891491,0.0,0.0,0.0,0
0.5450129999999973,113.8197285,40534.8129310679,13118.953125888806,12311.632933526416,12311.632933526416,2462.3265867052837,330.2673514209769,0.0,0.0,0
0.5500649999999894,114.3722365,40500.66810286135,12998.46381791268,12420.350322234885,12420.350322234885,2661.503640478904,0.0,0.0,0.0,0
0.544832999999997,114.9248705,41355.79159118505,13123.287319233672,12315.70040728083,12091.778581693909,2239.218255869242,330.3764639807078,0.0,0.0,0
0.5498479999999972,115.472213,40178.37656952487,13003.593720446444,12203.37256841897,12203.37256841897,2440.674513683794,327.3631985566937,0.0,0.0,0
0.5554509999999908,116.0248645,40122.351026463846,13106.466637021304,12080.273507474309,12299.91484397384,2635.696037994394,0.0,0.0,0.0,0
0.5452009999999916,116.5800335,40520.83543500533,13114.429357246428,12307.387550646648,12307.387550646648,2461.47751012933,330.1534663362737,0.0,0.0,0
0.5553840000000037,117.135066,40127.19127666597,13108.047765149791,12301.398671909805,12301.398671909805,2416.346167696569,0.0,0.0,0.0,0
0.545061000000004,117.6899615,40531.2432920349,13117.797824463589,12310.54872757352,12310.54872757352,2462.109745514704,330.2382669095728,0.0,0.0,0
0.5555349999999919,118.2449855,40116.28430251978,13104.48486594023,12298.055028036217,12298.055028036217,2415.689380507114,0.0,0.0,0.0,0
0.5455230000000029,118.8000775,40496.91763683636,13106.68844393355,12300.123001229947,12300.123001229947,2460.0246002459894,329.9585901969285,0.0,0.0,0
0.5554079999999999,119.355195,40125.457321464586,13107.481347045778,12300.8671103045,12300.8671103045,2416.2417538098125,0.0,0.0,0.0,0
0.5452760000000012,119.910173,40515.26199575986,13112.625532757696,12305.694730741836,12305.694730741836,2461.1389461483677,330.10805537012374,0.0,0.0,0
0.545139000000006,120.4601315,40525.44396933581,13115.92089357012,12308.78730011965,12308.78730011965,2461.75746002393,330.1910155024645,0.0,0.0,0
0.5554050000000075,121.0151365,40125.674057669086,13107.55214663156,12300.933552992696,12300.933552992696,2416.254805052137,0.0,0.0,0.0,0
0.5450990000000075,121.5702025,40528.41777365156,13116.883355133474,12309.690533279105,12309.690533279105,2461.938106655821,330.21524530405947,0.0,0.0,0
0.5503170000000068,122.1225675,40482.1221223399,12992.511588775036,12414.662821609936,12414.662821609936,2660.2848903449863,0.0,0.0,0.0,0
0.5449760000000055,122.675436,40537.56495698853,13119.843809635522,12312.468805965644,12312.468805965644,2462.4937611931286,330.28977422858657,0.0,0.0,0
0.5500329999999991,123.2278275,41317.52094874314,13235.569502193526,12199.268043917386,12199.268043917386,2439.853608783477,0.0,0.0,0.0,0
0.5451450000000051,123.7802685,40524.99793632849,13115.776536517684,12308.651826578134,12308.651826578134,2461.730365315627,330.18738133890673,0.0,0.0,0
0.5553319999999928,124.335252,40130.948693754886,13109.275172329517,12302.550546340006,12302.550546340006,2416.572428745358,0.0,0.0,0.0,0
0.5452009999999916,124.8904115,40520.83543500533,13114.429357246428,12307.387550646648,12307.387550646648,2461.47751012933,330.1534663362737,0.0,0.0,0
0.5455340000000035,125.440473,40496.101067944175,13106.42416421333,12299.874984877124,12299.874984877124,2459.974996975425,329.9519370011747,0.0,0.0,0
0.5555280000000096,125.995666,40116.78979277303,13104.64999063931,12298.209991215352,12298.209991215352,2415.719819703016,0.0,0.0,0.0,0
0.545574000000002,126.550516,40493.13200409096,13105.463236884409,12298.973191537674,12298.973191537674,2459.794638307535,329.92774582366343,0.0,0.0,0
0.5553659999999923,127.105622,40128.49184141685,13108.472610855006,12301.79737326393,12301.79737326393,2416.424484033986,0.0,0.0,0.0,0
0.5451219999999921,127.660561,40526.70778284553,13116.32992247626,12309.171158016185,12309.171158016185,2461.8342316032363,330.2013127336681,0.0,0.0,0
0.5552629999999965,128.21547049999998,40135.93558367862,13110.904202152937,12304.079328174294,12304.079328174294,2416.8727251770933,0.0,0.0,0.0,0
0.5455249999999978,128.7706245,40496.76916731605,13106.640392282716,12300.07790660378,12300.07790660378,2460.015581320756,329.95738050501944,0.0,0.0,0
0.550235999999984,129.323091,40488.08147776708,12994.424210702697,12416.49037867424,12416.49037867424,2660.6765097159087,0.0,0.0,0.0,0
0.544934000000012,129.875744,40540.68933118416,13120.85500262388,12313.41777169318,12313.41777169318,2462.6835543386364,330.3152308352865,0.0,0.0,0
0.5502110000000187,130.42837550000002,40279.092929801925,13231.287633289325,12195.321431232333,12195.321431232333,2439.0642862464665,218.0981478014724,0.0,0.0,0
0.5539249999999925,130.9812825,40106.512614524174,12907.884641422752,12333.799702125909,12333.799702125909,2422.7106557747315,108.31791307487624,0.0,0.0,0
0.5447900000000061,131.53588100000002,40551.4051285812,13124.323133684393,12316.672479303814,12316.672479303814,2463.3344958607627,330.40254042841826,0.0,0.0,0
0.5545769999999948,132.0907985,40185.58288569524,13127.122112889769,12319.299213635011,12319.299213635011,2419.862345535449,0.0,0.0,0.0,0
0.5447350000000029,132.6459625,40555.49946304145,13125.648250984355,12317.91605092378,12317.91605092378,2463.583210184756,330.4359000247809,0.0,0.0,0
0.5547480000000178,133.200986,40173.1957573516,13123.07570284123,12315.501813435616,12315.501813435616,2419.1164276391387,0.0,0.0,0.0,0
0.5445529999999792,133.75593750000002,40569.05388456375,13130.035093003387,12322.032933433948,12322.032933433948,2464.406586686789,330.5463380056797,0.0,0.0,0
0.5548510000000135,134.3108535,40165.73818917053,13120.63959513423,12313.215620049046,12313.215620049046,2418.667353938205,0.0,0.0,0.0,0
0.5449110000000132,134.8660185,40542.40050209936,13121.408817219371,12313.93750539049,12313.93750539049,2462.7875010780976,330.3291730209073,0.0,0.0,0
0.5545999999999935,135.421088,40183.91633609856,13126.57771366766,12318.788315903495,12318.788315903495,2419.761990623901,0.0,0.0,0.0,0
0.5499210000000119,135.97353049999998,40173.04303708991,13001.867540973786,12201.7526153754,12201.7526153754,2440.35052307508,327.3197422902492,0.0,0.0,0
0.5500920000000065,136.523537,40160.55496171503,12997.825818226616,12197.959614028056,12197.959614028056,2439.591922805611,327.21799262668407,0.0,0.0,0
0.5600359999999966,137.078601,39793.87039404634,12999.1643394354,12199.215764700912,11981.37262604554,2614.117663864481,0.0,0.0,0.0,0
0.550013000000007,137.6336265,40166.32334144779,12999.6927345352,12199.71164317919,12199.71164317919,2439.942328635838,327.2649919183687,0.0,0.0,0
0.5598579999999913,138.188563,39806.52236817255,13003.29726466374,12203.09435606905,12203.09435606905,2397.036391370706,0.0,0.0,0.0,0
0.5499599999999987,138.743476,40170.19419594162,13000.945523310818,12200.88733726092,12200.88733726092,2440.1774674521844,327.2965306567758,0.0,0.0,0
0.5600780000000043,139.298495,39790.88626941217,12998.189537885695,12198.300950938885,12198.300950938885,2396.094829648709,0.0,0.0,0.0,0
0.550011000000012,139.8535405,40166.46939788389,12999.740005199612,12199.756004879637,12199.756004879637,2439.951200975928,327.2661819490812,0.0,0.0,0
0.5602619999999945,140.408679,39777.81823504042,12993.920701386263,12194.294812070188,12194.294812070188,2395.307909513787,0.0,0.0,0.0,0
0.550027,140.9638255,40165.3009761339,12999.361849509203,12199.40112030864,12199.40112030864,2439.880224061728,327.2566619456863,0.0,0.0,0
0.5500129999999785,141.5138465,40166.32334144986,12999.692734535873,12199.71164317982,12199.71164317982,2439.942328635964,327.2649919183856,0.0,0.0,0
0.5599120000000255,142.06880999999998,39802.68327879914,13002.043178213127,12201.917444169245,12201.917444169245,2396.8052122475297,0.0,0.0,0.0,0
0.5500549999999862,142.6237955,40163.256401633575,12998.700129987328,12198.780121988108,12198.780121988108,2439.7560243976213,327.2400032724083,0.0,0.0,0
0.5554670000000215,143.1765585,40121.19531853222,13106.089110603723,12079.925540130627,12299.560549951188,2635.620117846683,0.0,0.0,0.0,0
0.5452740000000063,143.731655,40515.41060090844,13112.673628304152,12305.739866562357,12305.739866562357,2461.1479733124715,330.1092661670976,0.0,0.0,0
0.5550499999999943,144.286563,40151.33771732318,13115.935501306323,12308.801008918244,12308.801008918244,2417.800198180369,0.0,0.0,0.0,0
0.5453819999999894,144.84150699999998,40507.38748253597,13110.076973571073,12303.3030059667,12303.3030059667,2460.66060119334,330.0438958381529,0.0,0.0,0
0.5549450000000036,145.39680249999998,40158.9346692012,13118.417140437256,12311.129931794963,12311.129931794963,2418.2576651740105,0.0,0.0,0.0,0
0.5454359999999951,145.951581,40503.377114822266,13108.779031820532,12302.084937554651,12302.084937554651,2460.4169875109305,330.0112203814959,0.0,0.0,0
0.5455579999999998,146.501684,40494.31957738684,13105.847590906931,12299.333893004963,12299.333893004963,2459.8667786009933,329.93742186898567,0.0,0.0,0
0.5552490000000034,147.0568625,40136.9475676676,13111.234779351164,12304.389562160324,12304.389562160324,2416.933663995778,0.0,0.0,0.0,0
0.5453310000000045,147.61188950000002,40511.17578131414,13111.303043472572,12304.453625412722,12304.453625412722,2460.8907250825446,330.07476193357525,0.0,0.0,0
0.5553830000000062,148.1669335,40127.26352805136,13108.071366966436,12301.42082130696,12301.42082130696,2416.35051847101,0.0,0.0,0.0,0
0.5453020000000208,148.72193,40513.33022801889,13112.00032275643,12305.107995202188,12305.107995202188,2461.0215990404376,330.0923158176444,0.0,0.0,0
0.5500710000000026,149.2742695,40500.22633441845,12998.32203479181,12420.214844992675,12420.214844992675,2661.474609641288,0.0,0.0,0.0,0
0.5450350000000128,149.82685650000002,40533.176768463454,13118.423587475723,12311.135982092605,12311.135982092605,2462.2271964185206,330.25402038400426,0.0,0.0,0
0.554789999999997,150.38178599999998,40170.15447286383,13122.082229312062,12314.569476739012,12314.569476739012,2418.9332900737345,0.0,0.0,0.0,0
0.5448980000000176,150.936911,40543.36774955916,13121.721863541008,12314.2312873231,12314.2312873231,2462.84625746462,330.3370539073261,0.0,0.0,0
0.5448529999999892,151.4869405,40546.71627026086,13122.805600776985,12315.248333036863,12315.248333036863,2463.0496666073723,330.36433680277725,0.0,0.0,0
0.554949999999991,152.042038,40158.57284440105,13118.298945851191,12311.019010721888,12311.019010721888,2418.235877106085,0.0,0.0,0.0,0
0.5446410000000128,152.5970945,40562.49896720864,13127.913616492024,12320.042009323282,12320.042009323282,2464.0084018646567,330.4929302053936,0.0,0.0,0
0.5547770000000014,153.1522025,40171.095773617046,13122.3897169493,12314.858042060112,12314.858042060112,2418.989972547522,0.0,0.0,0.0,0
0.5447589999999991,153.7072475,40553.71274269913,13125.06998507599,12317.373370609776,12317.373370609776,2463.474674121955,330.4213422816333,0.0,0.0,0
0.5547400000000096,154.262296,40173.77510184882,13123.264952950703,12315.679417384508,12315.679417384508,2419.1513141291,0.0,0.0,0.0,0
0.5444829999999854,154.81725649999998,40574.26953642372,13131.723120832408,12323.617082627336,12323.617082627336,2464.723416525467,330.5888338111655,0.0,0.0,0
0.5546909999999912,155.3721525,40177.32395153402,13124.424228985356,12316.767353355488,12316.767353355488,2419.365015837685,0.0,0.0,0.0,0
0.5498409999999865,155.92465950000002,40178.888078554606,13003.759268588876,12203.527928983403,12203.527928983403,2440.705585796681,327.3673662022374,0.0,0.0,0
0.5498120000000029,156.47465899999997,40181.00732614036,13004.44515579864,12204.171607749497,12204.171607749497,2440.834321549899,327.3846332928329,0.0,0.0,0
0.5598340000000235,157.029652,39808.228867841295,13003.854714075413,12203.61750090154,11985.695759814014,2615.0608930503304,0.0,0.0,0.0,0
0.5502950000000055,157.5847175,40145.74001217489,12993.031010639615,12193.459871523331,12193.459871523331,2438.6919743046665,327.0972841839344,0.0,0.0,0
0.559788999999995,158.13976150000002,39811.42894912226,13004.900060558648,12204.598518370423,12204.598518370423,2397.331851822762,0.0,0.0,0.0,0
0.5502050000000054,158.6947595,40152.306867439926,12995.15635081457,12195.454421533672,12195.454421533672,2439.0908843067346,327.15078925127585,0.0,0.0,0
0.5601089999999829,159.24991749999998,39788.683988296354,12997.470135277636,12197.625819260553,12197.625819260553,2395.962214497609,0.0,0.0,0.0,0
0.550027,159.8049875,40165.3009761339,12999.361849509203,12199.40112030864,12199.40112030864,2439.880224061728,327.2566619456863,0.0,0.0,0
0.5597789999999918,160.3598915,39812.1401481662,13005.13238260118,12204.816543671875,12204.816543671875,2397.374678221261,0.0,0.0,0.0,0
0.550216000000006,160.91489,40151.50413655684,12994.896549718513,12195.210608197374,12195.210608197374,2439.0421216394748,327.14424880410246,0.0,0.0,0
0.550171000000006,161.4650845,40154.788238565394,12995.959438065478,12196.20808803068,12196.20808803068,2439.241617606136,327.1710068324177,0.0,0.0,0
0.5599500000000148,162.020148,39799.98214126156,13001.160817929827,12201.0893829803,12201.0893829803,2396.6425573711304,0.0,0.0,0.0,0
0.5498019999999997,162.575025,40181.73815300784,13004.681685406757,12204.393581689415,12204.393581689415,2440.878716337883,327.39058788436586,0.0,0.0,0
0.5555039999999849,163.127679,40118.52299893539,13105.21616406038,12079.120942423786,12298.741323195129,2635.4445692560985,0.0,0.0,0.0,0
0.5453870000000052,163.6829025,40507.016118829,13109.956782981502,12303.1902117211,12303.1902117211,2460.63804234422,330.0408700610728,0.0,0.0,0
0.5552830000000029,164.2378655,40134.48998078437,13110.431977928303,12303.636163901949,12303.636163901949,2416.785675052168,0.0,0.0,0.0,0
0.5453489999999874,164.7929455,40509.83865378044,13110.870286734118,12304.047499858172,12304.047499858172,2460.8094999716345,330.06386735834144,0.0,0.0,0
0.555072999999993,165.3478355,40149.67400684285,13115.392029517005,12308.290981546726,12308.290981546726,2417.7000142323927,0.0,0.0,0.0,0
0.5452820000000145,165.902756,40514.8161868527,13112.48124823451,12305.559325266231,12305.559325266231,2461.1118650532467,330.1044230324772,0.0,0.0,0
0.5521789999999953,166.4562305,40233.330133888085,12948.699606468304,12372.799400194606,12372.799400194606,2430.3713107525123,108.66041627805568,0.0,0.0,0
0.5527750000000253,167.0094615,40092.26177015781,13169.915426710084,12138.75446610229,12138.75446610229,2427.750893220458,217.0865180226937,0.0,0.0,0
0.5451800000000162,167.562971,40522.39627278943,13114.934517039854,12307.861623683557,12307.861623683557,2461.572324736711,330.16618364575857,0.0,0.0,0
0.5552800000000104,168.118113,40134.70681457928,13110.502809393212,12303.702636507476,12303.702636507476,2416.798732171112,0.0,0.0,0.0,0
0.5452740000000063,168.67315,40515.41060090844,13112.673628304152,12305.739866562357,12305.739866562357,2461.1479733124715,330.1092661670976,0.0,0.0,0
0.5500150000000019,169.22556350000002,40504.34988136673,12999.645464214567,12421.47941419775,12421.47941419775,2661.745588756661,0.0,0.0,0.0,0
0.5447819999999979,169.778214,40552.00061676063,13124.51586139048,12316.853346843372,12316.853346843372,2463.3706693686745,330.4073923147253,0.0,0.0,0
0.5544440000000179,170.333164,40195.22260137954,13130.271046309032,12322.254366536168,12322.254366536168,2420.442821998176,0.0,0.0,0.0,0
0.5447540000000117,170.888036,40554.0849631201,13125.190452938108,12317.486425064992,12317.486425064992,2463.497285012999,330.4243750390013,0.0,0.0,0
0.5549780000000055,171.443155,40156.54674599674,13117.637095524376,12310.397889645954,12310.397889645954,2418.113871180455,0.0,0.0,0.0,0
