DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:04:59.715699+01:00,130,32.82918,0.010008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.725817+01:00,130,32.839298,0.010118,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.735701+01:00,130,32.849182,0.009884,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.745723+01:00,130,32.859204,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.755715+01:00,130,32.869196,0.009992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.765726+01:00,130,32.879207,0.010011,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.767363+01:00,60,32.880844,0.001637,,,,,MALICIOUS,
2021-09-19 15:04:59.775652+01:00,130,32.889133,0.008289,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.785709+01:00,130,32.89919,0.010057,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.795703+01:00,130,32.909184,0.009994,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.805777+01:00,130,32.919258,0.010074,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.815708+01:00,130,32.929189,0.009931,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.825629+01:00,130,32.93911,0.009921,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.835611+01:00,130,32.949092,0.009982,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.845614+01:00,130,32.959095,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.855586+01:00,130,32.969067,0.009972,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.865603+01:00,130,32.979084,0.010017,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.875636+01:00,130,32.989117,0.010033,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.885599+01:00,130,32.99908,0.009963,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.895718+01:00,130,33.009199,0.010119,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.905645+01:00,130,33.019126,0.009927,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.915731+01:00,130,33.029212,0.010086,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.925715+01:00,130,33.039196,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.935652+01:00,130,33.049133,0.009937,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.945605+01:00,130,33.059086,0.009953,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.955623+01:00,130,33.069104,0.010018,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.965664+01:00,130,33.079145,0.010041,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.975655+01:00,130,33.089136,0.009991,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.985615+01:00,130,33.099096,0.00996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:04:59.995663+01:00,130,33.109144,0.010048,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.005649+01:00,130,33.11913,0.009986,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.015763+01:00,130,33.129244,0.010114,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.025645+01:00,130,33.139126,0.009882,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.035669+01:00,130,33.14915,0.010024,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.045623+01:00,130,33.159104,0.009954,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.055627+01:00,130,33.169108,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.065657+01:00,130,33.179138,0.01003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.075698+01:00,130,33.189179,0.010041,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.081910+01:00,60,33.195391,0.006212,,,,,MALICIOUS,
2021-09-19 15:05:00.085711+01:00,130,33.199192,0.003801,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.095684+01:00,130,33.209165,0.009973,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.105698+01:00,130,33.219179,0.010014,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.115643+01:00,130,33.229124,0.009945,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.125621+01:00,130,33.239102,0.009978,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.135611+01:00,130,33.249092,0.00999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.145617+01:00,130,33.259098,0.010006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.155620+01:00,130,33.269101,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.165721+01:00,130,33.279202,0.010101,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.175710+01:00,130,33.289191,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.185848+01:00,130,33.299329,0.010138,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.195654+01:00,130,33.309135,0.009806,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.205724+01:00,130,33.319205,0.01007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.215743+01:00,130,33.329224,0.010019,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.225655+01:00,130,33.339136,0.009912,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.235735+01:00,130,33.349216,0.01008,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.245738+01:00,130,33.359219,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.255718+01:00,130,33.369199,0.00998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.265687+01:00,130,33.379168,0.009969,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.275655+01:00,130,33.389136,0.009968,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.285624+01:00,130,33.399105,0.009969,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.295677+01:00,130,33.409158,0.010053,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.305662+01:00,130,33.419143,0.009985,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.315680+01:00,130,33.429161,0.010018,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.325653+01:00,130,33.439134,0.009973,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.335777+01:00,130,33.449258,0.010124,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.345780+01:00,130,33.459261,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.355752+01:00,130,33.469233,0.009972,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.365701+01:00,130,33.479182,0.009949,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.375766+01:00,130,33.489247,0.010065,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.385706+01:00,130,33.499187,0.00994,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.395679+01:00,130,33.50916,0.009973,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.395707+01:00,60,33.509188,2.8e-05,,,,,MALICIOUS,
2021-09-19 15:05:00.405699+01:00,130,33.51918,0.009992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.415704+01:00,130,33.529185,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.425751+01:00,130,33.539232,0.010047,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.427262+01:00,60,33.540743,0.001511,,,,,RRCP,
2021-09-19 15:05:00.427952+01:00,60,33.541433,0.00069,,,,,RRCP,
2021-09-19 15:05:00.428582+01:00,60,33.542063,0.00063,,,,,RRCP,
2021-09-19 15:05:00.429365+01:00,60,33.542846,0.000783,,,,,RRCP,
2021-09-19 15:05:00.435741+01:00,130,33.549222,0.006376,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.445757+01:00,130,33.559238,0.010016,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.455738+01:00,130,33.569219,0.009981,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.465738+01:00,130,33.579219,0.01,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.475759+01:00,130,33.58924,0.010021,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.485769+01:00,130,33.59925,0.01001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.495755+01:00,130,33.609236,0.009986,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.505716+01:00,130,33.619197,0.009961,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.515748+01:00,130,33.629229,0.010032,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.525689+01:00,130,33.63917,0.009941,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.535650+01:00,130,33.649131,0.009961,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.545655+01:00,130,33.659136,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.555635+01:00,130,33.669116,0.00998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.565631+01:00,130,33.679112,0.009996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.575648+01:00,130,33.689129,0.010017,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.585696+01:00,130,33.699177,0.010048,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.595731+01:00,130,33.709212,0.010035,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.605776+01:00,130,33.719257,0.010045,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.615785+01:00,130,33.729266,0.010009,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.625646+01:00,130,33.739127,0.009861,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.635649+01:00,130,33.74913,0.010003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.645674+01:00,130,33.759155,0.010025,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.655647+01:00,130,33.769128,0.009973,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.665652+01:00,130,33.779133,0.010005,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.675693+01:00,130,33.789174,0.010041,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.685802+01:00,130,33.799283,0.010109,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.695751+01:00,130,33.809232,0.009949,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.705735+01:00,130,33.819216,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.709128+01:00,60,33.822609,0.003393,,,,,MALICIOUS,
2021-09-19 15:05:00.715774+01:00,130,33.829255,0.006646,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.725758+01:00,130,33.839239,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.735718+01:00,130,33.849199,0.00996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.745767+01:00,130,33.859248,0.010049,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.755760+01:00,130,33.869241,0.009993,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.765847+01:00,130,33.879328,0.010087,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.775757+01:00,130,33.889238,0.00991,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.785787+01:00,130,33.899268,0.01003,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.795779+01:00,130,33.90926,0.009992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.805758+01:00,130,33.919239,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.815704+01:00,130,33.929185,0.009946,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.825692+01:00,130,33.939173,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.835762+01:00,130,33.949243,0.01007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.845757+01:00,130,33.959238,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.855752+01:00,130,33.969233,0.009995,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.865777+01:00,130,33.979258,0.010025,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.875765+01:00,130,33.989246,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.885702+01:00,130,33.999183,0.009937,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.895720+01:00,130,34.009201,0.010018,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.905724+01:00,130,34.019205,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.915750+01:00,130,34.029231,0.010026,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.925810+01:00,130,34.039291,0.01006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.935684+01:00,130,34.049165,0.009874,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.945736+01:00,130,34.059217,0.010052,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.955656+01:00,130,34.069137,0.00992,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.965671+01:00,130,34.079152,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.975776+01:00,130,34.089257,0.010105,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.985762+01:00,130,34.099243,0.009986,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:00.995727+01:00,130,34.109208,0.009965,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.005710+01:00,130,34.119191,0.009983,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.010359+01:00,60,34.12384,0.004649,,,,,MALICIOUS,
2021-09-19 15:05:01.015758+01:00,130,34.129239,0.005399,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.025688+01:00,130,34.139169,0.00993,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.035668+01:00,130,34.149149,0.00998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.045691+01:00,130,34.159172,0.010023,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.055668+01:00,130,34.169149,0.009977,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.065667+01:00,130,34.179148,0.009999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.075755+01:00,130,34.189236,0.010088,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.085725+01:00,130,34.199206,0.00997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.095797+01:00,130,34.209278,0.010072,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.105781+01:00,130,34.219262,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.115717+01:00,130,34.229198,0.009936,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.125682+01:00,130,34.239163,0.009965,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.135683+01:00,130,34.249164,0.010001,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.145698+01:00,130,34.259179,0.010015,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.155687+01:00,130,34.269168,0.009989,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.165807+01:00,130,34.279288,0.01012,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.175770+01:00,130,34.289251,0.009963,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.185740+01:00,130,34.299221,0.00997,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.195791+01:00,130,34.309272,0.010051,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.205790+01:00,130,34.319271,0.009999,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.215735+01:00,130,34.329216,0.009945,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.225798+01:00,130,34.339279,0.010063,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.235917+01:00,130,34.349398,0.010119,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.245811+01:00,130,34.359292,0.009894,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.255793+01:00,130,34.369274,0.009982,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.265781+01:00,130,34.379262,0.009988,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.275804+01:00,130,34.389285,0.010023,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.285800+01:00,130,34.399281,0.009996,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.295851+01:00,130,34.409332,0.010051,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.305819+01:00,130,34.4193,0.009968,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.315738+01:00,130,34.429219,0.009919,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.321019+01:00,60,34.4345,0.005281,,,,,MALICIOUS,
2021-09-19 15:05:01.325700+01:00,130,34.439181,0.004681,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.335717+01:00,130,34.449198,0.010017,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.345693+01:00,130,34.459174,0.009976,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.355724+01:00,130,34.469205,0.010031,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.365710+01:00,130,34.479191,0.009986,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.375672+01:00,130,34.489153,0.009962,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.385733+01:00,130,34.499214,0.010061,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.395774+01:00,130,34.509255,0.010041,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.405772+01:00,130,34.519253,0.009998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.415789+01:00,130,34.52927,0.010017,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.425843+01:00,130,34.539324,0.010054,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.429589+01:00,60,34.54307,0.003746,,,,,RRCP,
2021-09-19 15:05:01.430274+01:00,60,34.543755,0.000685,,,,,RRCP,
2021-09-19 15:05:01.431026+01:00,60,34.544507,0.000752,,,,,RRCP,
2021-09-19 15:05:01.431693+01:00,60,34.545174,0.000667,,,,,RRCP,
2021-09-19 15:05:01.435726+01:00,130,34.549207,0.004033,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.445790+01:00,130,34.559271,0.010064,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.455812+01:00,130,34.569293,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.465819+01:00,130,34.5793,0.010007,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.475731+01:00,130,34.589212,0.009912,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.485809+01:00,130,34.59929,0.010078,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.495815+01:00,130,34.609296,0.010006,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.505905+01:00,130,34.619386,0.01009,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.515818+01:00,130,34.629299,0.009913,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.525779+01:00,130,34.63926,0.009961,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.535702+01:00,130,34.649183,0.009923,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.545724+01:00,130,34.659205,0.010022,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.555708+01:00,130,34.669189,0.009984,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.565712+01:00,130,34.679193,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.575703+01:00,130,34.689184,0.009991,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.585743+01:00,130,34.699224,0.01004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.595723+01:00,130,34.709204,0.00998,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.605699+01:00,130,34.71918,0.009976,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.615703+01:00,130,34.729184,0.010004,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.625716+01:00,130,34.739197,0.010013,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.635377+01:00,60,34.748858,0.009661,,,,,MALICIOUS,
2021-09-19 15:05:01.635678+01:00,130,34.749159,0.000301,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.645709+01:00,130,34.75919,0.010031,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.655755+01:00,130,34.769236,0.010046,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.665757+01:00,130,34.779238,0.010002,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.675736+01:00,130,34.789217,0.009979,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:05:01.685819+01:00,130,34.7993,0.010083,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
