DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:16:11.335188+01:00,130,3.444669,0.00435,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.340733+01:00,122,3.450214,0.005545,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.340734+01:00,122,3.450215,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.340920+01:00,122,3.450401,0.000186,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.345259+01:00,130,3.45474,0.004339,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.350737+01:00,122,3.460218,0.005478,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.350739+01:00,122,3.46022,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.355206+01:00,130,3.464687,0.004467,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.360851+01:00,122,3.470332,0.005645,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.360852+01:00,122,3.470333,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.365439+01:00,130,3.47492,0.004587,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.370974+01:00,122,3.480455,0.005535,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.370975+01:00,122,3.480456,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.375430+01:00,130,3.484911,0.004455,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.380917+01:00,122,3.490398,0.005487,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.380918+01:00,122,3.490399,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.385429+01:00,130,3.49491,0.004511,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.390934+01:00,122,3.500415,0.005505,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.390935+01:00,122,3.500416,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.390936+01:00,122,3.500417,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.395411+01:00,130,3.504892,0.004475,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.400956+01:00,122,3.510437,0.005545,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.400957+01:00,122,3.510438,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.405247+01:00,130,3.514728,0.00429,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.410655+01:00,122,3.520136,0.005408,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.410656+01:00,122,3.520137,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.415183+01:00,130,3.524664,0.004527,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.420720+01:00,122,3.530201,0.005537,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.420721+01:00,122,3.530202,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.425203+01:00,130,3.534684,0.004482,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.430706+01:00,122,3.540187,0.005503,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.430707+01:00,122,3.540188,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.435150+01:00,130,3.544631,0.004443,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.440729+01:00,122,3.55021,0.005579,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.440730+01:00,122,3.550211,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.440914+01:00,122,3.550395,0.000184,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.445210+01:00,130,3.554691,0.004296,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.450678+01:00,122,3.560159,0.005468,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.450687+01:00,122,3.560168,9e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.455174+01:00,130,3.564655,0.004487,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.460678+01:00,122,3.570159,0.005504,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.460678+01:00,122,3.570159,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.465434+01:00,130,3.574915,0.004756,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.470759+01:00,122,3.58024,0.005325,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.470760+01:00,122,3.580241,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.475287+01:00,130,3.584768,0.004527,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.480853+01:00,122,3.590334,0.005566,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.480854+01:00,122,3.590335,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.485216+01:00,130,3.594697,0.004362,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.490934+01:00,122,3.600415,0.005718,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.490935+01:00,122,3.600416,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.490936+01:00,122,3.600417,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.495432+01:00,130,3.604913,0.004496,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.500974+01:00,122,3.610455,0.005542,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.500976+01:00,122,3.610457,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.505494+01:00,130,3.614975,0.004518,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.510925+01:00,122,3.620406,0.005431,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.510926+01:00,122,3.620407,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.515440+01:00,130,3.624921,0.004514,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.520942+01:00,122,3.630423,0.005502,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.520944+01:00,122,3.630425,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.525484+01:00,130,3.634965,0.00454,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.531041+01:00,122,3.640522,0.005557,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.531042+01:00,122,3.640523,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.535437+01:00,130,3.644918,0.004395,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.540980+01:00,122,3.650461,0.005543,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.540982+01:00,122,3.650463,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.540983+01:00,122,3.650464,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.545372+01:00,130,3.654853,0.004389,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.550969+01:00,122,3.66045,0.005597,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.550971+01:00,122,3.660452,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.555453+01:00,130,3.664934,0.004482,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.561046+01:00,122,3.670527,0.005593,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.561048+01:00,122,3.670529,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.565454+01:00,130,3.674935,0.004406,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.570948+01:00,122,3.680429,0.005494,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.570949+01:00,122,3.68043,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.575435+01:00,130,3.684916,0.004486,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.581045+01:00,122,3.690526,0.00561,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.581046+01:00,122,3.690527,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.585438+01:00,130,3.694919,0.004392,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.590959+01:00,122,3.70044,0.005521,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.590960+01:00,122,3.700441,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.590961+01:00,122,3.700442,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.595443+01:00,130,3.704924,0.004482,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.600957+01:00,122,3.710438,0.005514,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.600959+01:00,122,3.71044,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.605441+01:00,130,3.714922,0.004482,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.610951+01:00,122,3.720432,0.00551,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.610952+01:00,122,3.720433,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.615435+01:00,130,3.724916,0.004483,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.620931+01:00,122,3.730412,0.005496,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.620933+01:00,122,3.730414,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.625429+01:00,130,3.73491,0.004496,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.631059+01:00,122,3.74054,0.00563,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.631060+01:00,122,3.740541,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.635444+01:00,130,3.744925,0.004384,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.640969+01:00,122,3.75045,0.005525,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.640970+01:00,122,3.750451,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.640971+01:00,122,3.750452,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.641365+01:00,236,3.750846,0.000394,5353.0,5353.0,,,MDNS,
2021-09-19 15:16:11.641401+01:00,256,3.750882,3.6e-05,5353.0,5353.0,,,MDNS,
2021-09-19 15:16:11.641879+01:00,236,3.75136,0.000478,5353.0,5353.0,,,MDNS,
2021-09-19 15:16:11.641881+01:00,256,3.751362,2e-06,5353.0,5353.0,,,MDNS,
2021-09-19 15:16:11.645440+01:00,130,3.754921,0.003559,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.650962+01:00,122,3.760443,0.005522,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.650963+01:00,122,3.760444,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.655297+01:00,130,3.764778,0.004334,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.660960+01:00,122,3.770441,0.005663,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.660961+01:00,122,3.770442,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.665438+01:00,130,3.774919,0.004477,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.670956+01:00,122,3.780437,0.005518,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.670958+01:00,122,3.780439,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.675536+01:00,130,3.785017,0.004578,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.680958+01:00,122,3.790439,0.005422,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.680959+01:00,122,3.79044,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.685443+01:00,130,3.794924,0.004484,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.690965+01:00,122,3.800446,0.005522,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.690966+01:00,122,3.800447,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.690967+01:00,122,3.800448,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.695444+01:00,130,3.804925,0.004477,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.700956+01:00,122,3.810437,0.005512,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.700957+01:00,122,3.810438,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.705449+01:00,130,3.81493,0.004492,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.710947+01:00,122,3.820428,0.005498,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.710948+01:00,122,3.820429,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.715437+01:00,130,3.824918,0.004489,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.720970+01:00,122,3.830451,0.005533,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.720971+01:00,122,3.830452,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.725573+01:00,130,3.835054,0.004602,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.730993+01:00,122,3.840474,0.00542,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.730994+01:00,122,3.840475,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.735446+01:00,130,3.844927,0.004452,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.740964+01:00,122,3.850445,0.005518,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.740965+01:00,122,3.850446,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.740966+01:00,122,3.850447,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.745441+01:00,130,3.854922,0.004475,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.751001+01:00,122,3.860482,0.00556,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.751002+01:00,122,3.860483,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.755406+01:00,130,3.864887,0.004404,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.760995+01:00,122,3.870476,0.005589,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.760997+01:00,122,3.870478,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.765499+01:00,130,3.87498,0.004502,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.770996+01:00,122,3.880477,0.005497,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.770997+01:00,122,3.880478,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.775555+01:00,130,3.885036,0.004558,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.780968+01:00,122,3.890449,0.005413,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.780969+01:00,122,3.89045,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.785449+01:00,130,3.89493,0.00448,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.790958+01:00,122,3.900439,0.005509,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.790959+01:00,122,3.90044,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.790960+01:00,122,3.900441,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.795450+01:00,130,3.904931,0.00449,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.800967+01:00,122,3.910448,0.005517,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.800969+01:00,122,3.91045,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.805450+01:00,130,3.914931,0.004481,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.810967+01:00,122,3.920448,0.005517,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.810968+01:00,122,3.920449,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.815452+01:00,130,3.924933,0.004484,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.820971+01:00,122,3.930452,0.005519,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.820973+01:00,122,3.930454,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.825343+01:00,130,3.934824,0.00437,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.830962+01:00,122,3.940443,0.005619,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.830963+01:00,122,3.940444,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.835365+01:00,130,3.944846,0.004402,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.840813+01:00,122,3.950294,0.005448,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.840814+01:00,122,3.950295,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.840976+01:00,122,3.950457,0.000162,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.845302+01:00,130,3.954783,0.004326,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.850790+01:00,122,3.960271,0.005488,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.850791+01:00,122,3.960272,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.855278+01:00,130,3.964759,0.004487,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.860967+01:00,122,3.970448,0.005689,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.860969+01:00,122,3.97045,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.865465+01:00,130,3.974946,0.004496,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.870950+01:00,122,3.980431,0.005485,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.870952+01:00,122,3.980433,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.875557+01:00,130,3.985038,0.004605,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.880961+01:00,122,3.990442,0.005404,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.880962+01:00,122,3.990443,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.885461+01:00,130,3.994942,0.004499,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.890976+01:00,122,4.000457,0.005515,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.890977+01:00,122,4.000458,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.890978+01:00,122,4.000459,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.895460+01:00,130,4.004941,0.004482,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.900969+01:00,122,4.01045,0.005509,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.900971+01:00,122,4.010452,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.905464+01:00,130,4.014945,0.004493,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.910736+01:00,122,4.020217,0.005272,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.910737+01:00,122,4.020218,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.915237+01:00,130,4.024718,0.0045,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.920715+01:00,122,4.030196,0.005478,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.920716+01:00,122,4.030197,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.925279+01:00,130,4.03476,0.004563,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.930714+01:00,122,4.040195,0.005435,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.930730+01:00,122,4.040211,1.6e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.935171+01:00,130,4.044652,0.004441,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.940752+01:00,122,4.050233,0.005581,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.940759+01:00,122,4.05024,7e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.940941+01:00,122,4.050422,0.000182,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:16:11.945231+01:00,130,4.054712,0.00429,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.950727+01:00,122,4.060208,0.005496,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.950728+01:00,122,4.060209,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:16:11.955209+01:00,130,4.06469,0.004481,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:16:11.960748+01:00,122,4.070229,0.005539,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:16:11.960749+01:00,122,4.07023,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
