DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-19 15:07:07.302786+01:00,122,0.633833,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.309231+01:00,130,0.640278,0.006445,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.312801+01:00,122,0.643848,0.00357,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.312803+01:00,122,0.64385,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.319239+01:00,130,0.650286,0.006436,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.322946+01:00,122,0.653993,0.003707,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.322947+01:00,122,0.653994,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.329270+01:00,130,0.660317,0.006323,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.332577+01:00,122,0.663624,0.003307,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.332578+01:00,122,0.663625,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.332785+01:00,122,0.663832,0.000207,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.339167+01:00,130,0.670214,0.006382,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.342744+01:00,122,0.673791,0.003577,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.342745+01:00,122,0.673792,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.349244+01:00,130,0.680291,0.006499,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.352815+01:00,122,0.683862,0.003571,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.352816+01:00,122,0.683863,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.359226+01:00,130,0.690273,0.00641,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.362810+01:00,122,0.693857,0.003584,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.362812+01:00,122,0.693859,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.369236+01:00,130,0.700283,0.006424,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.372895+01:00,122,0.703942,0.003659,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.372897+01:00,122,0.703944,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.379214+01:00,130,0.710261,0.006317,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.382803+01:00,122,0.71385,0.003589,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.382804+01:00,122,0.713851,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.382805+01:00,122,0.713852,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.389243+01:00,130,0.72029,0.006438,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.392714+01:00,122,0.723761,0.003471,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.392716+01:00,122,0.723763,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.399238+01:00,130,0.730285,0.006522,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.402816+01:00,122,0.733863,0.003578,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.402817+01:00,122,0.733864,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.409219+01:00,130,0.740266,0.006402,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.412808+01:00,122,0.743855,0.003589,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.412809+01:00,122,0.743856,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.419239+01:00,130,0.750286,0.00643,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.422889+01:00,122,0.753936,0.00365,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.422890+01:00,122,0.753937,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.429326+01:00,130,0.760373,0.006436,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.432646+01:00,122,0.763693,0.00332,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.432647+01:00,122,0.763694,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.432814+01:00,122,0.763861,0.000167,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.439241+01:00,130,0.770288,0.006427,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.442811+01:00,122,0.773858,0.00357,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.442812+01:00,122,0.773859,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.449171+01:00,130,0.780218,0.006359,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.452817+01:00,122,0.783864,0.003646,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.452818+01:00,122,0.783865,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.459264+01:00,130,0.790311,0.006446,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.462807+01:00,122,0.793854,0.003543,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.462808+01:00,122,0.793855,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.469251+01:00,130,0.800298,0.006443,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.472890+01:00,122,0.803937,0.003639,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.472892+01:00,122,0.803939,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.479241+01:00,130,0.810288,0.006349,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.482809+01:00,122,0.813856,0.003568,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.482810+01:00,122,0.813857,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.482811+01:00,122,0.813858,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.489235+01:00,130,0.820282,0.006424,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.492813+01:00,122,0.82386,0.003578,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.492814+01:00,122,0.823861,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.499269+01:00,130,0.830316,0.006455,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.502742+01:00,122,0.833789,0.003473,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.502743+01:00,122,0.83379,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.509235+01:00,130,0.840282,0.006492,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.512844+01:00,122,0.843891,0.003609,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.512846+01:00,122,0.843893,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.519243+01:00,130,0.85029,0.006397,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.522904+01:00,122,0.853951,0.003661,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.522905+01:00,122,0.853952,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.529077+01:00,130,0.860124,0.006172,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.529078+01:00,60,0.860125,1e-06,,,,,RRCP,
2021-09-19 15:07:07.529875+01:00,60,0.860922,0.000797,,,,,RRCP,
2021-09-19 15:07:07.530535+01:00,60,0.861582,0.00066,,,,,RRCP,
2021-09-19 15:07:07.531281+01:00,60,0.862328,0.000746,,,,,RRCP,
2021-09-19 15:07:07.532719+01:00,122,0.863766,0.001438,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.532720+01:00,122,0.863767,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.532721+01:00,122,0.863768,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.539241+01:00,130,0.870288,0.00652,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.542843+01:00,122,0.87389,0.003602,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.542844+01:00,122,0.873891,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.549279+01:00,130,0.880326,0.006435,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.552727+01:00,122,0.883774,0.003448,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.552728+01:00,122,0.883775,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.559290+01:00,130,0.890337,0.006562,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.562939+01:00,122,0.893986,0.003649,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.562940+01:00,122,0.893987,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.569247+01:00,130,0.900294,0.006307,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.572820+01:00,122,0.903867,0.003573,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.572821+01:00,122,0.903868,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.579256+01:00,130,0.910303,0.006435,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.582808+01:00,122,0.913855,0.003552,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.582809+01:00,122,0.913856,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.582810+01:00,122,0.913857,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.589242+01:00,130,0.920289,0.006432,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.592908+01:00,122,0.923955,0.003666,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.592909+01:00,122,0.923956,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.599251+01:00,130,0.930298,0.006342,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.602861+01:00,122,0.933908,0.00361,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.602863+01:00,122,0.93391,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.609285+01:00,130,0.940332,0.006422,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.612947+01:00,122,0.943994,0.003662,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.612948+01:00,122,0.943995,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.619319+01:00,130,0.950366,0.006371,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.622820+01:00,122,0.953867,0.003501,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.622821+01:00,122,0.953868,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.629136+01:00,130,0.960183,0.006315,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.632635+01:00,122,0.963682,0.003499,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.632636+01:00,122,0.963683,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.632830+01:00,122,0.963877,0.000194,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.639249+01:00,130,0.970296,0.006419,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.642819+01:00,122,0.973866,0.00357,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.642821+01:00,122,0.973868,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.649220+01:00,130,0.980267,0.006399,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.652824+01:00,122,0.983871,0.003604,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.652825+01:00,122,0.983872,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.659278+01:00,130,0.990325,0.006453,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.662923+01:00,122,0.99397,0.003645,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.662924+01:00,122,0.993971,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.669262+01:00,130,1.000309,0.006338,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.672778+01:00,122,1.003825,0.003516,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.672780+01:00,122,1.003827,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.679009+01:00,130,1.010056,0.006229,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.682558+01:00,122,1.013605,0.003549,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.682559+01:00,122,1.013606,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.682787+01:00,122,1.013834,0.000228,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.689009+01:00,130,1.020056,0.006222,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.692568+01:00,122,1.023615,0.003559,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.692569+01:00,122,1.023616,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.699034+01:00,130,1.030081,0.006465,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.702565+01:00,122,1.033612,0.003531,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.702566+01:00,122,1.033613,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.709015+01:00,130,1.040062,0.006449,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.712514+01:00,122,1.043561,0.003499,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.712582+01:00,122,1.043629,6.8e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.719005+01:00,130,1.050052,0.006423,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.722557+01:00,122,1.053604,0.003552,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.722557+01:00,122,1.053604,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.729032+01:00,130,1.060079,0.006475,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.732595+01:00,122,1.063642,0.003563,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.732595+01:00,122,1.063642,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.732776+01:00,122,1.063823,0.000181,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.738981+01:00,130,1.070028,0.006205,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.742577+01:00,122,1.073624,0.003596,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.742578+01:00,122,1.073625,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.749018+01:00,130,1.080065,0.00644,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.752571+01:00,122,1.083618,0.003553,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.752572+01:00,122,1.083619,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.759010+01:00,130,1.090057,0.006438,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.762651+01:00,122,1.093698,0.003641,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.762652+01:00,122,1.093699,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.769057+01:00,130,1.100104,0.006405,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.772570+01:00,122,1.103617,0.003513,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.772571+01:00,122,1.103618,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.779045+01:00,130,1.110092,0.006474,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.782582+01:00,122,1.113629,0.003537,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.782583+01:00,122,1.11363,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.782829+01:00,122,1.113876,0.000246,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.789014+01:00,130,1.120061,0.006185,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.792586+01:00,122,1.123633,0.003572,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.792586+01:00,122,1.123633,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.799010+01:00,130,1.130057,0.006424,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.802665+01:00,122,1.133712,0.003655,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.802666+01:00,122,1.133713,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.809133+01:00,130,1.14018,0.006467,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.812692+01:00,122,1.143739,0.003559,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.812692+01:00,122,1.143739,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.819063+01:00,130,1.15011,0.006371,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.822589+01:00,122,1.153636,0.003526,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.822590+01:00,122,1.153637,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.824789+01:00,342,1.155836,0.002199,68.0,67.0,,,DHCP,
2021-09-19 15:07:07.825205+01:00,342,1.156252,0.000416,68.0,67.0,,,DHCP,
2021-09-19 15:07:07.829121+01:00,130,1.160168,0.003916,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.832693+01:00,122,1.16374,0.003572,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.832694+01:00,122,1.163741,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.832825+01:00,122,1.163872,0.000131,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.839087+01:00,130,1.170134,0.006262,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.842824+01:00,122,1.173871,0.003737,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.842826+01:00,122,1.173873,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.849248+01:00,130,1.180295,0.006422,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.852842+01:00,122,1.183889,0.003594,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.852843+01:00,122,1.18389,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.859280+01:00,130,1.190327,0.006437,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.862931+01:00,122,1.193978,0.003651,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.862933+01:00,122,1.19398,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.869263+01:00,130,1.20031,0.00633,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.872697+01:00,122,1.203744,0.003434,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.872699+01:00,122,1.203746,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.879267+01:00,130,1.210314,0.006568,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.882844+01:00,122,1.213891,0.003577,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.882845+01:00,122,1.213892,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.882846+01:00,122,1.213893,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-19 15:07:07.889263+01:00,130,1.22031,0.006417,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.892838+01:00,122,1.223885,0.003575,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.892840+01:00,122,1.223887,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.899166+01:00,130,1.230213,0.006326,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.902834+01:00,122,1.233881,0.003668,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.902836+01:00,122,1.233883,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.909262+01:00,130,1.240309,0.006426,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.912946+01:00,122,1.243993,0.003684,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.912947+01:00,122,1.243994,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.919315+01:00,130,1.250362,0.006368,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.922668+01:00,122,1.253715,0.003353,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-19 15:07:07.922669+01:00,122,1.253716,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-19 15:07:07.929217+01:00,130,1.260264,0.006548,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-19 15:07:07.932847+01:00,122,1.263894,0.00363,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
