DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-09-01 21:28:35.686340+01:00,130,48.335394,0.002546,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.693959+01:00,122,48.343013,0.007619,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.693961+01:00,122,48.343015,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.693962+01:00,122,48.343016,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:35.696509+01:00,130,48.345563,0.002547,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.703896+01:00,122,48.35295,0.007387,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.703897+01:00,122,48.352951,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.706506+01:00,130,48.35556,0.002609,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.713962+01:00,122,48.363016,0.007456,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.713963+01:00,122,48.363017,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.716575+01:00,130,48.365629,0.002612,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.723978+01:00,122,48.373032,0.007403,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.723979+01:00,122,48.373033,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.726575+01:00,130,48.375629,0.002596,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.734037+01:00,122,48.383091,0.007462,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.734039+01:00,122,48.383093,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.736572+01:00,130,48.385626,0.002533,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.743973+01:00,122,48.393027,0.007401,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.743975+01:00,122,48.393029,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.743976+01:00,122,48.39303,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:35.746565+01:00,130,48.395619,0.002589,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.753962+01:00,122,48.403016,0.007397,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.753963+01:00,122,48.403017,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.756586+01:00,130,48.40564,0.002623,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.763992+01:00,122,48.413046,0.007406,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.763994+01:00,122,48.413048,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.766570+01:00,130,48.415624,0.002576,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.773899+01:00,122,48.422953,0.007329,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.773901+01:00,122,48.422955,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.776512+01:00,130,48.425566,0.002611,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.784071+01:00,122,48.433125,0.007559,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.784072+01:00,122,48.433126,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.786571+01:00,130,48.435625,0.002499,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.793990+01:00,122,48.443044,0.007419,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.793991+01:00,122,48.443045,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.793992+01:00,122,48.443046,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:35.796618+01:00,130,48.445672,0.002626,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.803976+01:00,122,48.45303,0.007358,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.803977+01:00,122,48.453031,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.806589+01:00,130,48.455643,0.002612,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.813865+01:00,122,48.462919,0.007276,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.813867+01:00,122,48.462921,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.816578+01:00,130,48.465632,0.002711,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.823973+01:00,122,48.473027,0.007395,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.823974+01:00,122,48.473028,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.826571+01:00,130,48.475625,0.002597,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.834064+01:00,122,48.483118,0.007493,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.834066+01:00,122,48.48312,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.836583+01:00,130,48.485637,0.002517,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.843968+01:00,122,48.493022,0.007385,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.843970+01:00,122,48.493024,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.843971+01:00,122,48.493025,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:35.846622+01:00,130,48.495676,0.002651,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.853816+01:00,122,48.50287,0.007194,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.853817+01:00,122,48.502871,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.856558+01:00,130,48.505612,0.002741,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.863992+01:00,122,48.513046,0.007434,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.863994+01:00,122,48.513048,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.866472+01:00,130,48.515526,0.002478,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.874008+01:00,122,48.523062,0.007536,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.874010+01:00,122,48.523064,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.876395+01:00,130,48.525449,0.002385,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.884071+01:00,122,48.533125,0.007676,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.884072+01:00,122,48.533126,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.886563+01:00,130,48.535617,0.002491,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.893970+01:00,122,48.543024,0.007407,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.893971+01:00,122,48.543025,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.893972+01:00,122,48.543026,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:35.896575+01:00,130,48.545629,0.002603,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.903944+01:00,122,48.552998,0.007369,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.903946+01:00,122,48.553,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.906593+01:00,130,48.555647,0.002647,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.914051+01:00,122,48.563105,0.007458,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.914053+01:00,122,48.563107,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.916588+01:00,130,48.565642,0.002535,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.923995+01:00,122,48.573049,0.007407,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.923996+01:00,122,48.57305,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.926597+01:00,130,48.575651,0.002601,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.934078+01:00,122,48.583132,0.007481,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.934080+01:00,122,48.583134,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.936585+01:00,130,48.585639,0.002505,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.943992+01:00,122,48.593046,0.007407,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.943994+01:00,122,48.593048,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.943995+01:00,122,48.593049,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:35.946584+01:00,130,48.595638,0.002589,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.953983+01:00,122,48.603037,0.007399,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.953984+01:00,122,48.603038,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.956586+01:00,130,48.60564,0.002602,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.964053+01:00,122,48.613107,0.007467,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.964055+01:00,122,48.613109,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.966590+01:00,130,48.615644,0.002535,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.973990+01:00,122,48.623044,0.0074,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.973991+01:00,122,48.623045,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.976588+01:00,130,48.625642,0.002597,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.984081+01:00,122,48.633135,0.007493,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.984082+01:00,122,48.633136,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.986587+01:00,130,48.635641,0.002505,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:35.993989+01:00,122,48.643043,0.007402,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:35.993992+01:00,122,48.643046,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:35.993993+01:00,122,48.643047,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:35.996584+01:00,130,48.645638,0.002591,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.003995+01:00,122,48.653049,0.007411,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.003996+01:00,122,48.65305,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.006516+01:00,130,48.65557,0.00252,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.014035+01:00,122,48.663089,0.007519,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.014036+01:00,122,48.66309,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.016587+01:00,130,48.665641,0.002551,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.023986+01:00,122,48.67304,0.007399,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.023988+01:00,122,48.673042,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.026723+01:00,130,48.675777,0.002735,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.034075+01:00,122,48.683129,0.007352,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.034077+01:00,122,48.683131,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.036589+01:00,130,48.685643,0.002512,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.043988+01:00,122,48.693042,0.007399,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.043989+01:00,122,48.693043,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.043990+01:00,122,48.693044,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:36.046604+01:00,130,48.695658,0.002614,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.053978+01:00,122,48.703032,0.007374,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.053979+01:00,122,48.703033,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.056596+01:00,130,48.70565,0.002617,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.064036+01:00,122,48.71309,0.00744,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.064039+01:00,122,48.713093,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.066590+01:00,130,48.715644,0.002551,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.070975+01:00,60,48.720029,0.004385,,,,,MALICIOUS,
2021-09-01 21:28:36.073989+01:00,122,48.723043,0.003014,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.073991+01:00,122,48.723045,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.076591+01:00,130,48.725645,0.0026,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.084091+01:00,122,48.733145,0.0075,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.084093+01:00,122,48.733147,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.086591+01:00,130,48.735645,0.002498,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.093817+01:00,122,48.742871,0.007226,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.093819+01:00,122,48.742873,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.093999+01:00,122,48.743053,0.00018,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:36.096310+01:00,130,48.745364,0.002311,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.103751+01:00,122,48.752805,0.007441,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.103752+01:00,122,48.752806,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.106336+01:00,130,48.75539,0.002584,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.113758+01:00,122,48.762812,0.007422,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.113759+01:00,122,48.762813,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.116368+01:00,130,48.765422,0.002609,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.121097+01:00,60,48.770151,0.004729,,,,,RRCP,
2021-09-01 21:28:36.121777+01:00,60,48.770831,0.00068,,,,,RRCP,
2021-09-01 21:28:36.122473+01:00,60,48.771527,0.000696,,,,,RRCP,
2021-09-01 21:28:36.123197+01:00,60,48.772251,0.000724,,,,,RRCP,
2021-09-01 21:28:36.123910+01:00,122,48.772964,0.000713,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.123912+01:00,122,48.772966,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.126326+01:00,130,48.77538,0.002414,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.133725+01:00,122,48.782779,0.007399,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.133726+01:00,122,48.78278,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.136340+01:00,130,48.785394,0.002614,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.143740+01:00,122,48.792794,0.0074,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.143741+01:00,122,48.792795,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.143981+01:00,122,48.793035,0.00024,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:36.146336+01:00,130,48.79539,0.002355,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.153748+01:00,122,48.802802,0.007412,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.153749+01:00,122,48.802803,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.156355+01:00,130,48.805409,0.002606,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.163771+01:00,122,48.812825,0.007416,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.163772+01:00,122,48.812826,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.166360+01:00,130,48.815414,0.002588,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.173792+01:00,122,48.822846,0.007432,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.173793+01:00,122,48.822847,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.176345+01:00,130,48.825399,0.002552,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.183731+01:00,122,48.832785,0.007386,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.183732+01:00,122,48.832786,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.186360+01:00,130,48.835414,0.002628,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.193922+01:00,122,48.842976,0.007562,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.193923+01:00,122,48.842977,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.193924+01:00,122,48.842978,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:36.196521+01:00,130,48.845575,0.002597,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.204001+01:00,122,48.853055,0.00748,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.204003+01:00,122,48.853057,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.206521+01:00,130,48.855575,0.002518,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.213818+01:00,122,48.862872,0.007297,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.213873+01:00,122,48.862927,5.5e-05,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.216425+01:00,130,48.865479,0.002552,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.224095+01:00,122,48.873149,0.00767,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.224097+01:00,122,48.873151,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.226605+01:00,130,48.875659,0.002508,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.234013+01:00,122,48.883067,0.007408,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.234015+01:00,122,48.883069,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.236606+01:00,130,48.88566,0.002591,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.243989+01:00,122,48.893043,0.007383,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.243991+01:00,122,48.893045,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.243992+01:00,122,48.893046,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:36.246591+01:00,130,48.895645,0.002599,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.254019+01:00,122,48.903073,0.007428,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.254021+01:00,122,48.903075,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.256612+01:00,130,48.905666,0.002591,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.264046+01:00,122,48.9131,0.007434,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.264047+01:00,122,48.913101,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.266601+01:00,130,48.915655,0.002554,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.274037+01:00,122,48.923091,0.007436,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.274038+01:00,122,48.923092,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.276632+01:00,130,48.925686,0.002594,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.283995+01:00,122,48.933049,0.007363,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.283997+01:00,122,48.933051,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.286606+01:00,130,48.93566,0.002609,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.294014+01:00,122,48.943068,0.007408,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.294016+01:00,122,48.94307,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.294016+01:00,122,48.94307,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-09-01 21:28:36.296589+01:00,130,48.945643,0.002573,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.304004+01:00,122,48.953058,0.007415,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
2021-09-01 21:28:36.304005+01:00,122,48.953059,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-09-01 21:28:36.306618+01:00,130,48.955672,0.002613,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,0.0
2021-09-01 21:28:36.313990+01:00,122,48.963044,0.007372,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,0.0
