DateTime,PacketLength,Timestamp,TimeDelta,SourcePort,DestinationPort,SourceIP,DestinationIP,StatusType,Payload
2021-08-25 17:15:56.637678+01:00,122,14.560875,0.006172,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3660.0
2021-08-25 17:15:56.637679+01:00,122,14.560876,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.641314+01:00,130,14.564511,0.003635,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.647460+01:00,122,14.570657,0.006146,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3668.0
2021-08-25 17:15:56.647461+01:00,122,14.570658,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.647721+01:00,122,14.570918,0.00026,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:56.651302+01:00,130,14.574499,0.003581,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.657522+01:00,122,14.580719,0.00622,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3668.0
2021-08-25 17:15:56.657523+01:00,122,14.58072,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.661256+01:00,130,14.584453,0.003733,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.667440+01:00,122,14.590637,0.006184,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3660.0
2021-08-25 17:15:56.667441+01:00,122,14.590638,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.671290+01:00,130,14.594487,0.003849,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.677500+01:00,122,14.600697,0.00621,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3650.0
2021-08-25 17:15:56.677501+01:00,122,14.600698,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.681248+01:00,130,14.604445,0.003747,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.687463+01:00,122,14.61066,0.006215,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3617.0
2021-08-25 17:15:56.687464+01:00,122,14.610661,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.691249+01:00,130,14.614446,0.003785,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.697479+01:00,122,14.620676,0.00623,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3627.0
2021-08-25 17:15:56.697480+01:00,122,14.620677,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.697702+01:00,122,14.620899,0.000222,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:56.701433+01:00,130,14.62463,0.003731,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.707492+01:00,122,14.630689,0.006059,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3627.0
2021-08-25 17:15:56.707493+01:00,122,14.63069,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.711288+01:00,130,14.634485,0.003795,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.717483+01:00,122,14.64068,0.006195,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3637.0
2021-08-25 17:15:56.717484+01:00,122,14.640681,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.721285+01:00,130,14.644482,0.003801,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.727471+01:00,122,14.650668,0.006186,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3650.0
2021-08-25 17:15:56.727472+01:00,122,14.650669,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.731296+01:00,130,14.654493,0.003824,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.737490+01:00,122,14.660687,0.006194,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3637.0
2021-08-25 17:15:56.737490+01:00,122,14.660687,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.741274+01:00,130,14.664471,0.003784,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.747642+01:00,122,14.670839,0.006368,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3637.0
2021-08-25 17:15:56.747644+01:00,122,14.670841,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.747842+01:00,122,14.671039,0.000198,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:56.751513+01:00,130,14.67471,0.003671,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.757575+01:00,122,14.680772,0.006062,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3637.0
2021-08-25 17:15:56.757576+01:00,122,14.680773,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.761340+01:00,130,14.684537,0.003764,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.767550+01:00,122,14.690747,0.00621,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3607.0
2021-08-25 17:15:56.767551+01:00,122,14.690748,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.771361+01:00,130,14.694558,0.00381,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.777692+01:00,122,14.700889,0.006331,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3617.0
2021-08-25 17:15:56.777692+01:00,122,14.700889,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.781475+01:00,130,14.704672,0.003783,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.787703+01:00,122,14.7109,0.006228,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3617.0
2021-08-25 17:15:56.787706+01:00,122,14.710903,3e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.791516+01:00,130,14.714713,0.00381,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.797734+01:00,122,14.720931,0.006218,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3627.0
2021-08-25 17:15:56.797736+01:00,122,14.720933,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.797736+01:00,122,14.720933,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:56.801600+01:00,130,14.724797,0.003864,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.807729+01:00,122,14.730926,0.006129,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3617.0
2021-08-25 17:15:56.807730+01:00,122,14.730927,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.811521+01:00,130,14.734718,0.003791,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.817744+01:00,122,14.740941,0.006223,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3617.0
2021-08-25 17:15:56.817746+01:00,122,14.740943,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.821495+01:00,130,14.744692,0.003749,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.827734+01:00,122,14.750931,0.006239,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3617.0
2021-08-25 17:15:56.827736+01:00,122,14.750933,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.831522+01:00,130,14.754719,0.003786,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.837724+01:00,122,14.760921,0.006202,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3617.0
2021-08-25 17:15:56.837726+01:00,122,14.760923,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.841377+01:00,130,14.764574,0.003651,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.847731+01:00,122,14.770928,0.006354,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3584.0
2021-08-25 17:15:56.847733+01:00,122,14.77093,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.847734+01:00,122,14.770931,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:56.851619+01:00,130,14.774816,0.003885,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.857643+01:00,122,14.78084,0.006024,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3574.0
2021-08-25 17:15:56.857644+01:00,122,14.780841,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.861563+01:00,130,14.78476,0.003919,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.867774+01:00,122,14.790971,0.006211,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3574.0
2021-08-25 17:15:56.867776+01:00,122,14.790973,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.871556+01:00,130,14.794753,0.00378,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.877732+01:00,122,14.800929,0.006176,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3598.0
2021-08-25 17:15:56.877733+01:00,122,14.80093,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.881523+01:00,130,14.80472,0.00379,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.887728+01:00,122,14.810925,0.006205,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3584.0
2021-08-25 17:15:56.887729+01:00,122,14.810926,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.891520+01:00,130,14.814717,0.003791,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:56.897731+01:00,122,14.820928,0.006211,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3598.0
2021-08-25 17:15:56.897733+01:00,122,14.82093,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.897734+01:00,122,14.820931,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:56.901623+01:00,130,14.82482,0.003889,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.907778+01:00,122,14.830975,0.006155,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3598.0
2021-08-25 17:15:56.907779+01:00,122,14.830976,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.911546+01:00,130,14.834743,0.003767,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.917766+01:00,122,14.840963,0.00622,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3554.0
2021-08-25 17:15:56.917768+01:00,122,14.840965,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.921578+01:00,130,14.844775,0.00381,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.927806+01:00,122,14.851003,0.006228,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3574.0
2021-08-25 17:15:56.927807+01:00,122,14.851004,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.931590+01:00,130,14.854787,0.003783,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.937780+01:00,122,14.860977,0.00619,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3598.0
2021-08-25 17:15:56.937782+01:00,122,14.860979,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.941528+01:00,130,14.864725,0.003746,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.942197+01:00,60,14.865394,0.000669,,,,,B,
2021-08-25 17:15:56.942994+01:00,60,14.866191,0.000797,,,,,B,
2021-08-25 17:15:56.943713+01:00,60,14.86691,0.000719,,,,,B,
2021-08-25 17:15:56.947843+01:00,122,14.87104,0.00413,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3584.0
2021-08-25 17:15:56.947844+01:00,122,14.871041,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.947845+01:00,122,14.871042,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:56.951526+01:00,130,14.874723,0.003681,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.957745+01:00,122,14.880942,0.006219,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3574.0
2021-08-25 17:15:56.957746+01:00,122,14.880943,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.961527+01:00,130,14.884724,0.003781,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.967745+01:00,122,14.890942,0.006218,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3574.0
2021-08-25 17:15:56.967746+01:00,122,14.890943,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.971527+01:00,130,14.894724,0.003781,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.977744+01:00,122,14.900941,0.006217,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3584.0
2021-08-25 17:15:56.977745+01:00,122,14.900942,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.981513+01:00,130,14.90471,0.003768,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.987739+01:00,122,14.910936,0.006226,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3564.0
2021-08-25 17:15:56.987740+01:00,122,14.910937,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.991529+01:00,130,14.914726,0.003789,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:56.997837+01:00,122,14.921034,0.006308,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3554.0
2021-08-25 17:15:56.997839+01:00,122,14.921036,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:56.997839+01:00,122,14.921036,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:57.001532+01:00,130,14.924729,0.003693,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.007731+01:00,122,14.930928,0.006199,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3533.0
2021-08-25 17:15:57.007733+01:00,122,14.93093,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.011530+01:00,130,14.934727,0.003797,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.017770+01:00,122,14.940967,0.00624,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3523.0
2021-08-25 17:15:57.017772+01:00,122,14.940969,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.021573+01:00,130,14.94477,0.003801,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.027761+01:00,122,14.950958,0.006188,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3533.0
2021-08-25 17:15:57.027763+01:00,122,14.95096,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.031614+01:00,130,14.954811,0.003851,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.037760+01:00,122,14.960957,0.006146,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3523.0
2021-08-25 17:15:57.037762+01:00,122,14.960959,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.041529+01:00,130,14.964726,0.003767,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.047847+01:00,122,14.971044,0.006318,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3533.0
2021-08-25 17:15:57.047848+01:00,122,14.971045,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.047849+01:00,122,14.971046,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:57.051538+01:00,130,14.974735,0.003689,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.057757+01:00,122,14.980954,0.006219,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3533.0
2021-08-25 17:15:57.057758+01:00,122,14.980955,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.061529+01:00,130,14.984726,0.003771,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.067741+01:00,122,14.990938,0.006212,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3533.0
2021-08-25 17:15:57.067742+01:00,122,14.990939,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.071525+01:00,130,14.994722,0.003783,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.077742+01:00,122,15.000939,0.006217,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3513.0
2021-08-25 17:15:57.077744+01:00,122,15.000941,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.081559+01:00,130,15.004756,0.003815,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.087737+01:00,122,15.010934,0.006178,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3503.0
2021-08-25 17:15:57.087739+01:00,122,15.010936,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.091573+01:00,130,15.01477,0.003834,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.097848+01:00,122,15.021045,0.006275,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3503.0
2021-08-25 17:15:57.097849+01:00,122,15.021046,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.097850+01:00,122,15.021047,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:57.101546+01:00,130,15.024743,0.003696,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.107762+01:00,122,15.030959,0.006216,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3523.0
2021-08-25 17:15:57.107764+01:00,122,15.030961,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.111531+01:00,130,15.034728,0.003767,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.117754+01:00,122,15.040951,0.006223,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3523.0
2021-08-25 17:15:57.117756+01:00,122,15.040953,2e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.121535+01:00,130,15.044732,0.003779,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.127746+01:00,122,15.050943,0.006211,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3503.0
2021-08-25 17:15:57.127747+01:00,122,15.050944,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.131514+01:00,130,15.054711,0.003767,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.137741+01:00,122,15.060938,0.006227,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3494.0
2021-08-25 17:15:57.137742+01:00,122,15.060939,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.141343+01:00,130,15.06454,0.003601,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.147496+01:00,122,15.070693,0.006153,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3513.0
2021-08-25 17:15:57.147497+01:00,122,15.070694,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.147786+01:00,122,15.070983,0.000289,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:57.151280+01:00,130,15.074477,0.003494,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.157557+01:00,122,15.080754,0.006277,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3513.0
2021-08-25 17:15:57.157558+01:00,122,15.080755,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.161301+01:00,130,15.084498,0.003743,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.167475+01:00,122,15.090672,0.006174,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3513.0
2021-08-25 17:15:57.167476+01:00,122,15.090673,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.171316+01:00,130,15.094513,0.00384,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.177521+01:00,122,15.100718,0.006205,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3494.0
2021-08-25 17:15:57.177522+01:00,122,15.100719,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.181280+01:00,130,15.104477,0.003758,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.187513+01:00,122,15.11071,0.006233,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3503.0
2021-08-25 17:15:57.187514+01:00,122,15.110711,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.191273+01:00,130,15.11447,0.003759,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,27.0
2021-08-25 17:15:57.197514+01:00,122,15.120711,0.006241,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3513.0
2021-08-25 17:15:57.197515+01:00,122,15.120712,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.197783+01:00,122,15.12098,0.000268,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:57.201336+01:00,130,15.124533,0.003553,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.207506+01:00,122,15.130703,0.00617,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3503.0
2021-08-25 17:15:57.207507+01:00,122,15.130704,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.211290+01:00,130,15.134487,0.003783,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.217486+01:00,122,15.140683,0.006196,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3480.0
2021-08-25 17:15:57.217487+01:00,122,15.140684,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.221328+01:00,130,15.144525,0.003841,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.227540+01:00,122,15.150737,0.006212,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3503.0
2021-08-25 17:15:57.227541+01:00,122,15.150738,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.231301+01:00,130,15.154498,0.00376,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.237511+01:00,122,15.160708,0.00621,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3494.0
2021-08-25 17:15:57.237511+01:00,122,15.160708,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.241298+01:00,130,15.164495,0.003787,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.247732+01:00,122,15.170929,0.006434,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3470.0
2021-08-25 17:15:57.247733+01:00,122,15.17093,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.247733+01:00,122,15.17093,0.0,28191.0,28191.0,172.16.0.100,172.16.0.101,CRUISE,0.0
2021-08-25 17:15:57.251433+01:00,130,15.17463,0.0037,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
2021-08-25 17:15:57.257600+01:00,122,15.180797,0.006167,28191.0,28191.0,172.16.0.100,172.16.0.101,THROTTLE,3494.0
2021-08-25 17:15:57.257601+01:00,122,15.180798,1e-06,28191.0,28191.0,172.16.0.100,172.16.0.101,BRAKE,0.0
2021-08-25 17:15:57.261404+01:00,130,15.184601,0.003803,28091.0,28091.0,172.16.0.101,172.16.0.100,SPEED,26.0
